step=470000: nr=1409 (977), hr=11 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9407 (2215)  (tn=80640, r=3708)
step=480000: nr=1366 (988), hr=15 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9395 (2177)  (tn=80640, r=4177)
step=490000: nr=1453 (1045), hr=13 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9347 (2303)  (tn=80640, r=4232)
step=500000: nr=1482 (1038), hr=13 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9414 (2230)  (tn=80640, r=4079)
step=510000: nr=1407 (1023), hr=14 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9315 (2194)  (tn=80640, r=4123)
step=520000: nr=1428 (1008), hr=23 (11), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9382 (2263)  (tn=80640, r=4124)
step=530000: nr=1462 (1045), hr=16 (8), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9377 (2324)  (tn=80640, r=4331)
step=540000: nr=1402 (985), hr=8 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9301 (2247)  (tn=80640, r=4082)
step=550000: nr=1439 (1076), hr=12 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9249 (2401)  (tn=80640, r=4304)
step=560000: nr=1389 (965), hr=9 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9206 (2197)  (tn=80640, r=4112)
step=570000: nr=1435 (1007), hr=16 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9429 (2184)  (tn=80640, r=3962)
step=580000: nr=1379 (953), hr=15 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9364 (2167)  (tn=80640, r=4189)
step=590000: nr=1443 (1026), hr=11 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9408 (2231)  (tn=80640, r=3943)
step=600000: nr=1373 (949), hr=9 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9252 (2210)  (tn=80640, r=4289)
step=610000: nr=1400 (972), hr=13 (9), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9250 (2215)  (tn=80640, r=4185)
step=620000: nr=1413 (1026), hr=22 (11), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9229 (2286)  (tn=80640, r=4224)
step=630000: nr=1338 (1066), hr=16 (9), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9175 (2336)  (tn=80640, r=4428)
step=640000: nr=1471 (1081), hr=13 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9151 (2373)  (tn=80640, r=4298)
step=650000: nr=1487 (1164), hr=9 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8972 (2568)  (tn=80640, r=4250)
step=660000: nr=1388 (1010), hr=16 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9170 (2335)  (tn=80640, r=3947)
step=670000: nr=1440 (1040), hr=15 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9193 (2401)  (tn=80640, r=3977)
step=680000: nr=1430 (1028), hr=20 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9226 (2343)  (tn=80640, r=3991)
step=690000: nr=1406 (1041), hr=23 (11), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9229 (2468)  (tn=80640, r=3952)
step=700000: nr=1436 (1098), hr=22 (9), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9209 (2437)  (tn=80640, r=3912)
step=710000: nr=1439 (1103), hr=18 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9145 (2430)  (tn=80640, r=3944)
step=720000: nr=1403 (1074), hr=22 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9224 (2433)  (tn=80640, r=4250)
step=730000: nr=1399 (1057), hr=14 (8), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9158 (2381)  (tn=80640, r=4478)
step=740000: nr=1408 (1092), hr=14 (8), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9121 (2356)  (tn=80640, r=4557)
step=750000: nr=1426 (1074), hr=18 (11), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9083 (2354)  (tn=80640, r=4883)
step=760000: nr=1376 (1044), hr=17 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9089 (2388)  (tn=80640, r=4896)
step=770000: nr=1337 (1008), hr=15 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9204 (2310)  (tn=80640, r=4710)
step=780000: nr=1356 (1066), hr=11 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9160 (2412)  (tn=80640, r=4719)
step=790000: nr=1356 (1034), hr=13 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9185 (2319)  (tn=80640, r=4875)
step=800000: nr=1373 (1093), hr=11 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9084 (2462)  (tn=80640, r=4640)
step=810000: nr=1416 (1104), hr=10 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9106 (2404)  (tn=80640, r=4843)
step=820000: nr=1326 (1008), hr=18 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9157 (2299)  (tn=80640, r=5078)
step=830000: nr=1367 (1014), hr=14 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9109 (2329)  (tn=80640, r=4768)
step=840000: nr=1471 (1119), hr=12 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9126 (2506)  (tn=80640, r=4811)
step=850000: nr=1454 (1064), hr=9 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9137 (2357)  (tn=80640, r=4631)
step=860000: nr=1423 (1083), hr=14 (8), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9160 (2422)  (tn=80640, r=4485)
step=870000: nr=1470 (1167), hr=16 (9), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9122 (2511)  (tn=80640, r=4160)
step=880000: nr=1384 (1061), hr=15 (9), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9148 (2387)  (tn=80640, r=4401)
step=890000: nr=1413 (1088), hr=13 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9136 (2456)  (tn=80640, r=4256)
step=900000: nr=1387 (1063), hr=10 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9165 (2354)  (tn=80640, r=4140)
step=910000: nr=1371 (1060), hr=14 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9152 (2357)  (tn=80640, r=4335)
step=920000: nr=1400 (1080), hr=14 (8), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9244 (2464)  (tn=80640, r=4294)
step=930000: nr=1489 (1089), hr=15 (9), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9159 (2437)  (tn=80640, r=4104)
step=940000: nr=1438 (1079), hr=12 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9316 (2347)  (tn=80640, r=4188)
step=950000: nr=1403 (1039), hr=15 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9321 (2345)  (tn=80640, r=4014)
step=960000: nr=1375 (1027), hr=12 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9399 (2280)  (tn=80640, r=3968)
step=970000: nr=1375 (1044), hr=19 (8), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9273 (2324)  (tn=80640, r=3976)
step=980000: nr=1393 (1061), hr=16 (9), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9271 (2411)  (tn=80640, r=4096)
step=990000: nr=1405 (1056), hr=23 (12), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9358 (2362)  (tn=80640, r=4009)
step=1000000: nr=1394 (1033), hr=18 (11), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9357 (2248)  (tn=80640, r=4132)
step=1010000: nr=1337 (1021), hr=17 (9), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9303 (2319)  (tn=80640, r=4306)
step=1020000: nr=1431 (1071), hr=12 (8), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9375 (2346)  (tn=80640, r=4401)
step=1030000: nr=1365 (1055), hr=23 (13), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9333 (2354)  (tn=80640, r=4551)
step=1040000: nr=1327 (1066), hr=13 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9273 (2337)  (tn=80640, r=4837)
step=1050000: nr=1387 (1087), hr=11 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9195 (2429)  (tn=80640, r=4613)
step=1060000: nr=1333 (1075), hr=12 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9155 (2438)  (tn=80640, r=4337)
step=1070000: nr=1282 (970), hr=10 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9273 (2231)  (tn=80640, r=4687)
step=1080000: nr=1368 (1015), hr=12 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9389 (2273)  (tn=80640, r=4448)
step=1090000: nr=1360 (1050), hr=14 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9425 (2310)  (tn=80640, r=4345)
step=1100000: nr=1382 (1059), hr=11 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9310 (2381)  (tn=80640, r=4112)
step=1110000: nr=1398 (1065), hr=13 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9305 (2398)  (tn=80640, r=4217)
step=1120000: nr=1354 (1030), hr=14 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9294 (2318)  (tn=80640, r=4529)
step=1130000: nr=1314 (983), hr=18 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9278 (2266)  (tn=80640, r=4321)
step=1140000: nr=1376 (1037), hr=21 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9283 (2279)  (tn=80640, r=4377)
step=1150000: nr=1367 (1042), hr=16 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9325 (2329)  (tn=80640, r=3988)
step=1160000: nr=1412 (1055), hr=10 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9347 (2333)  (tn=80640, r=3942)
step=1170000: nr=1379 (1047), hr=9 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9333 (2344)  (tn=80640, r=3730)
step=1180000: nr=1385 (1077), hr=15 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9293 (2433)  (tn=80640, r=3766)
step=1190000: nr=1391 (999), hr=11 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9344 (2287)  (tn=80640, r=3790)
step=1200000: nr=1366 (1072), hr=17 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9444 (2358)  (tn=80640, r=3841)
step=1210000: nr=1385 (1083), hr=16 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9401 (2429)  (tn=80640, r=3928)
step=1220000: nr=1337 (1021), hr=10 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9434 (2331)  (tn=80640, r=3935)
step=1230000: nr=1316 (997), hr=12 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9383 (2298)  (tn=80640, r=3897)
step=1240000: nr=1323 (998), hr=12 (8), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9491 (2311)  (tn=80640, r=3944)
step=1250000: nr=1263 (972), hr=17 (9), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9513 (2251)  (tn=80640, r=4070)
step=1260000: nr=1284 (1030), hr=26 (12), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9389 (2311)  (tn=80640, r=4105)
step=1270000: nr=1330 (1036), hr=19 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9363 (2264)  (tn=80640, r=4231)
step=1280000: nr=1308 (997), hr=21 (8), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9362 (2264)  (tn=80640, r=4298)
step=1290000: nr=1306 (963), hr=18 (10), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9366 (2167)  (tn=80640, r=4604)
step=1300000: nr=1306 (1000), hr=13 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9466 (2210)  (tn=80640, r=4437)
step=1310000: nr=1282 (960), hr=16 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9556 (2234)  (tn=80640, r=4590)
step=1320000: nr=1281 (1015), hr=15 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9402 (2268)  (tn=80640, r=4532)
step=1330000: nr=1274 (995), hr=13 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9447 (2232)  (tn=80640, r=4769)
step=1340000: nr=1272 (994), hr=18 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9567 (2236)  (tn=80640, r=4271)
step=1350000: nr=1358 (1038), hr=13 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9553 (2250)  (tn=80640, r=4288)
step=1360000: nr=1287 (1006), hr=7 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9422 (2308)  (tn=80640, r=4695)
step=1370000: nr=1289 (999), hr=11 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9362 (2202)  (tn=80640, r=4892)
step=1380000: nr=1336 (1022), hr=10 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9302 (2317)  (tn=80640, r=4943)
step=1390000: nr=1360 (1012), hr=11 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9394 (2201)  (tn=80640, r=4777)
step=1400000: nr=1319 (1024), hr=17 (12), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9311 (2314)  (tn=80640, r=5227)
step=1410000: nr=1370 (1065), hr=18 (8), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9456 (2328)  (tn=80640, r=4986)
step=1420000: nr=1264 (974), hr=11 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9403 (2196)  (tn=80640, r=5463)
step=1430000: nr=1333 (987), hr=15 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9403 (2215)  (tn=80640, r=5132)
step=1440000: nr=1414 (1003), hr=15 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9279 (2175)  (tn=80640, r=4871)
step=1450000: nr=1357 (987), hr=8 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9309 (2237)  (tn=80640, r=4869)
step=1460000: nr=1320 (982), hr=12 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9397 (2246)  (tn=80640, r=4571)
step=1470000: nr=1290 (941), hr=15 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9416 (2090)  (tn=80640, r=5177)
step=1480000: nr=1354 (974), hr=15 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9344 (2200)  (tn=80640, r=5288)
step=1490000: nr=1285 (983), hr=18 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9395 (2164)  (tn=80640, r=5285)
step=1500000: nr=1292 (1002), hr=18 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9400 (2212)  (tn=80640, r=4922)
execution time:2533, seed:322

step=0: nr=0 (0), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=0 (0)  (tn=80000, r=80000)
step=10000: nr=20 (0), hr=0 (0), hr_nr=0 (0), ctr1=20 (0), ctr2=20 (0), ctr3=20 (0), unit=4727 (0)  (tn=80640, r=75113)
step=20000: nr=13 (0), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=1 (0), ctr3=0 (0), unit=6949 (0)  (tn=80640, r=64352)
step=30000: nr=97 (0), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10023 (0)  (tn=80640, r=47393)
step=40000: nr=139 (0), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11548 (0)  (tn=80640, r=36067)
step=50000: nr=185 (0), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=12033 (0)  (tn=80640, r=30132)
step=60000: nr=235 (0), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11838 (0)  (tn=80640, r=27188)
step=70000: nr=245 (0), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11580 (0)  (tn=80640, r=25141)
step=80000: nr=237 (0), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11272 (0)  (tn=80640, r=23544)
step=90000: nr=247 (0), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10979 (0)  (tn=80640, r=21980)
step=100000: nr=236 (0), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10779 (0)  (tn=80640, r=20665)
step=110000: nr=237 (0), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10497 (0)  (tn=80640, r=19834)
step=120000: nr=197 (0), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10304 (0)  (tn=80640, r=19119)
step=130000: nr=208 (0), hr=1 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10198 (0)  (tn=80640, r=18116)
step=140000: nr=230 (0), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10237 (0)  (tn=80640, r=16948)
step=150000: nr=277 (14), hr=1 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10038 (32)  (tn=80640, r=16389)
step=160000: nr=304 (52), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9801 (118)  (tn=80640, r=15688)
step=170000: nr=386 (117), hr=3 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9694 (234)  (tn=80640, r=14348)
step=180000: nr=441 (141), hr=2 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9380 (335)  (tn=80640, r=13091)
step=190000: nr=450 (182), hr=1 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9279 (425)  (tn=80640, r=12193)
step=200000: nr=496 (242), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9264 (565)  (tn=80640, r=10988)
step=210000: nr=569 (288), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9180 (639)  (tn=80640, r=9684)
step=220000: nr=616 (349), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8992 (755)  (tn=80640, r=8907)
step=230000: nr=694 (416), hr=1 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8890 (882)  (tn=80640, r=8161)
step=240000: nr=747 (451), hr=1 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8624 (988)  (tn=80640, r=7315)
step=250000: nr=834 (524), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8344 (1149)  (tn=80640, r=6368)
step=260000: nr=876 (599), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=7855 (1353)  (tn=80640, r=5707)
step=270000: nr=972 (659), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=7453 (1586)  (tn=80640, r=5463)
step=280000: nr=977 (705), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=7125 (1705)  (tn=80640, r=4785)
step=290000: nr=1018 (756), hr=2 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=7018 (1811)  (tn=80640, r=4399)
step=300000: nr=1017 (759), hr=2 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=6837 (1861)  (tn=80640, r=4131)
step=310000: nr=1062 (828), hr=1 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=6764 (1953)  (tn=80640, r=3720)
step=320000: nr=1108 (881), hr=1 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=6624 (1924)  (tn=80640, r=3513)
step=330000: nr=1129 (846), hr=1 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=6569 (1962)  (tn=80640, r=3016)
step=340000: nr=1165 (889), hr=2 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=6579 (2030)  (tn=80640, r=2711)
step=350000: nr=1118 (832), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=6653 (1919)  (tn=80640, r=2384)
step=360000: nr=1207 (916), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=6650 (2030)  (tn=80640, r=2240)
step=370000: nr=1198 (947), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=6641 (2070)  (tn=80640, r=2188)
step=380000: nr=1237 (939), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=6541 (2053)  (tn=80640, r=2164)
step=390000: nr=1231 (932), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=6535 (2023)  (tn=80640, r=2044)
step=400000: nr=1252 (953), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=6576 (2033)  (tn=80640, r=2048)
step=410000: nr=1307 (1019), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=6593 (2120)  (tn=80640, r=2157)
step=420000: nr=1233 (956), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=6664 (2053)  (tn=80640, r=2214)
step=430000: nr=1214 (929), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=6590 (1988)  (tn=80640, r=2250)
step=440000: nr=1263 (1000), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=6618 (2079)  (tn=80640, r=2303)
step=450000: nr=1205 (912), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=6604 (1997)  (tn=80640, r=2036)
step=460000: nr=1167 (907), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=6720 (1980)  (tn=80640, r=2071)
step=470000: nr=1158 (904), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=6697 (1969)  (tn=80640, r=2234)
step=480000: nr=1169 (899), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=6588 (1984)  (tn=80640, r=2239)
step=490000: nr=1162 (877), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=6676 (2013)  (tn=80640, r=2071)
step=500000: nr=1217 (918), hr=1 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=6672 (1977)  (tn=80640, r=1973)
step=510000: nr=1192 (913), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=6674 (1983)  (tn=80640, r=2217)
step=520000: nr=1182 (922), hr=1 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=6688 (1964)  (tn=80640, r=2570)
step=530000: nr=1185 (908), hr=1 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=6744 (1936)  (tn=80640, r=2397)
step=540000: nr=1203 (917), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=6776 (1973)  (tn=80640, r=2527)
